id,lat,lon,address,created,district,name,neighborhood,postalCode,cat
92086019890,41.37970001666667,2.177122611111111,C Obradors 0006 bxs,1987-03-30T00:00:00Z,Ciutat Vella,Federació d'Associacions de Veïns i Veïnes de Barcelona,el Barri Gòtic,08002,Serveis Socials
92086019890,41.37970001666667,2.177122611111111,C Obradors 0006 bxs,1987-03-30T00:00:00Z,Ciutat Vella,Federació d'Associacions de Veïns i Veïnes de Barcelona,el Barri Gòtic,08002,Associacions de veïns
92086019890,41.37970001666667,2.177122611111111,C Obradors 0006 bxs,1987-03-30T00:00:00Z,Ciutat Vella,Federació d'Associacions de Veïns i Veïnes de Barcelona,el Barri Gòtic,08002,Població en general
92086019890,41.37970001666667,2.177122611111111,C Obradors 0006 bxs,1987-03-30T00:00:00Z,Ciutat Vella,Federació d'Associacions de Veïns i Veïnes de Barcelona,el Barri Gòtic,08002,Serveis Socials - Ciutat
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Sanitaria
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Centres d'Informació
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Altres organismes
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Administració Central
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Administració Pública
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Instituts altres organismes oficials
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Altres organismes oficials
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Administració General de l'Estat
92086022929,41.37866321111111,2.1791607777777777,C Mercè 1 3r,1988-09-26T00:00:00Z,Ciutat Vella,Institut Nacional de Toxicologia i Ciències Forenses,el Barri Gòtic,08002,Administració Perifèrica
92086024127,41.39620437777778,2.149951277777778,Trav Gràcia 58,1991-10-30T00:00:00Z,Sarrià-Sant Gervasi,Gerencia Regional del Catastro de Cataluña,Sant Gervasi - Galvany,08006,Centres d'atenció al ciutadà
